auxiliary_inconsistency_rate,budget_key,encoded_energy_mean,family,instance_id,optimum_hit_rate,original_objective_mean,p,policy,random_rep_seed,representation,restart_count,statevector_norm,study
0.2005358898845121,equal_layer_p2,4.215964353141799,max3sat,inst_593a21f72b8e100b60bf79b641ae4f3f62bf27b70eb08a33f1c94324792511b4,0.750370543650896,1.3577640315034232,2,independence,,selective,3,0.9999999999999991,targeted
0.9763675613911099,equal_layer_p1,46.811470975341216,max3sat,inst_d10e11744e2d6bad1918eb58837094d1da1d91a0775397638caa4de5e9a910fa,0.015484374163982705,13.752316049685305,1,cold,,selective,3,0.9999999999999997,targeted
0.9708918135697385,equal_layer_p1,35.53996924300098,max3sat,inst_d10e11744e2d6bad1918eb58837094d1da1d91a0775397638caa4de5e9a910fa,0.7352875003994659,3.9343784836897258,1,original_only,,selective,3,0.9999999999999992,targeted
0.34693796770144053,equal_layer_p1,7.920534329639662,max3sat,inst_d10e11744e2d6bad1918eb58837094d1da1d91a0775397638caa4de5e9a910fa,0.7502712287045616,3.780375613656449,1,pair,,selective,3,0.999999999999999,targeted
0.3209918818548025,equal_layer_p1,7.234106039535502,max3sat,inst_d10e11744e2d6bad1918eb58837094d1da1d91a0775397638caa4de5e9a910fa,0.7445825767216045,3.8657247241919612,1,independence,,selective,3,0.9999999999999982,targeted
0.8944067340671734,equal_layer_p2,39.104104457103325,max3sat,inst_d10e11744e2d6bad1918eb58837094d1da1d91a0775397638caa4de5e9a910fa,0.019212716177766962,13.125272909233395,2,cold,,selective,3,0.9999999999999994,targeted
0.9619096828920188,equal_layer_p2,33.03514253989962,max3sat,inst_d10e11744e2d6bad1918eb58837094d1da1d91a0775397638caa4de5e9a910fa,0.7414154949756009,3.842788969820806,2,original_only,,selective,3,0.9999999999999994,targeted
0.32565552424739197,equal_layer_p2,7.447055072055432,max3sat,inst_d10e11744e2d6bad1918eb58837094d1da1d91a0775397638caa4de5e9a910fa,0.7792187496757718,3.461495985239612,2,pair,,selective,3,0.9999999999999986,targeted
0.14719717854738257,equal_layer_p2,4.020709346827016,max3sat,inst_d10e11744e2d6bad1918eb58837094d1da1d91a0775397638caa4de5e9a910fa,0.8784823630297285,2.7626303930049354,2,independence,,selective,3,0.9999999999999982,targeted
0.7078035156108354,equal_layer_p1,33.500344514594566,max3sat,inst_09b04378fd1f954d1a3a41fa4c4a0672a522b3d80106e8f28c29c11dd168a7ea,0.019237859387484093,13.4928242673866,1,cold,,selective,3,0.9999999999999997,targeted
0.7138606515178522,equal_layer_p1,17.296823489203792,max3sat,inst_09b04378fd1f954d1a3a41fa4c4a0672a522b3d80106e8f28c29c11dd168a7ea,0.7570619661713276,3.829682935373444,1,original_only,,selective,3,1.0,targeted
0.17153705220405066,equal_layer_p1,6.801372578217002,max3sat,inst_09b04378fd1f954d1a3a41fa4c4a0672a522b3d80106e8f28c29c11dd168a7ea,0.7854554706882558,3.456364134299946,1,pair,,selective,3,0.999999999999999,targeted
0.16610225449621324,equal_layer_p1,6.697129272158173,max3sat,inst_09b04378fd1f954d1a3a41fa4c4a0672a522b3d80106e8f28c29c11dd168a7ea,0.7845324969701434,3.4465451500135686,1,independence,,selective,3,0.999999999999999,targeted
0.7359387330779503,equal_layer_p2,33.31040800385026,max3sat,inst_09b04378fd1f954d1a3a41fa4c4a0672a522b3d80106e8f28c29c11dd168a7ea,0.014123867310796498,13.899087208140122,2,cold,,selective,3,1.0000000000000007,targeted
0.7994012998183649,equal_layer_p2,20.511172492573923,max3sat,inst_09b04378fd1f954d1a3a41fa4c4a0672a522b3d80106e8f28c29c11dd168a7ea,0.7181524560125335,4.3210612521759755,2,original_only,,selective,3,0.9999999999999997,targeted
0.20901084458555438,equal_layer_p2,7.115401843531792,max3sat,inst_09b04378fd1f954d1a3a41fa4c4a0672a522b3d80106e8f28c29c11dd168a7ea,0.7700482885173487,3.626921637447944,2,pair,,selective,3,0.9999999999999988,targeted
0.21507133173772283,equal_layer_p2,7.11762802503565,max3sat,inst_09b04378fd1f954d1a3a41fa4c4a0672a522b3d80106e8f28c29c11dd168a7ea,0.808265461418324,3.5012180958203487,2,independence,,selective,3,0.9999999999999988,targeted
0.6986420873072076,equal_layer_p1,21.04117043185617,max3sat,inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,0.028826859328813143,11.857105561655935,1,cold,,selective,3,1.0,targeted
0.7874422269093383,equal_layer_p1,15.282283277350098,max3sat,inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,0.739474201411317,3.8458935075980087,1,original_only,,selective,3,0.9999999999999996,targeted
0.20109524835755557,equal_layer_p1,4.995441018569788,max3sat,inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,0.7514168905938444,3.6525689398504055,1,pair,,selective,3,0.9999999999999991,targeted
0.17684891614984766,equal_layer_p1,4.827832241739531,max3sat,inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,0.7667308224485366,3.4849218166688485,1,independence,,selective,3,0.9999999999999994,targeted
0.7116081210939272,equal_layer_p2,20.881363751978025,max3sat,inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,0.02625001004094089,11.69983865128615,2,cold,,selective,3,0.9999999999999997,targeted
0.7097368851325802,equal_layer_p2,13.058180986611783,max3sat,inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,0.7928297692527425,3.473854538009887,2,original_only,,selective,3,0.9999999999999994,targeted
0.23784201377768932,equal_layer_p2,5.560132782456486,max3sat,inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,0.8001222129476305,3.2593757275460162,2,pair,,selective,3,0.9999999999999991,targeted
0.48289299916584155,equal_layer_p2,10.695226112858911,max3sat,inst_2c11f98dfea563452f07aed719cbda462d133ce8bd4d570a956d688a0f9e573f,0.5806148677506129,5.214403371426788,2,independence,,selective,3,0.9999999999999988,targeted
0.6900265028830009,equal_layer_p1,22.732884231184915,max3sat,inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,0.025932703736068558,12.924429001587676,1,cold,,selective,3,1.0000000000000007,targeted
0.7836011925714548,equal_layer_p1,15.890240487076033,max3sat,inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,0.7415831995399316,5.223101605260336,1,original_only,,selective,3,0.9999999999999997,targeted
0.14671272487895096,equal_layer_p1,6.316552582704798,max3sat,inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,0.7429272621345366,5.049839582686624,1,pair,,selective,3,0.9999999999999987,targeted
0.14758485176014277,equal_layer_p1,6.523559977050497,max3sat,inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,0.7773985969154552,4.9876406907287025,1,independence,,selective,3,0.9999999999999991,targeted
0.7394627010266687,equal_layer_p2,22.882647313659152,max3sat,inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,0.09532215386060766,11.471918942219117,2,cold,,selective,3,0.9999999999999994,targeted
0.6491274351260702,equal_layer_p2,12.447078474405563,max3sat,inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,0.8024556839582231,5.042286333919582,2,original_only,,selective,3,1.0000000000000004,targeted
0.1603775471912271,equal_layer_p2,7.0230212878445455,max3sat,inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,0.7662341104048598,5.093832183067041,2,pair,,selective,3,0.9999999999999986,targeted
0.1686835016388779,equal_layer_p2,6.9885972426211636,max3sat,inst_dade5f06117c7ef9d512bc165eb923de7713f3a87f46a09141233877357c7036,0.7763371923928456,5.076742033572874,2,independence,,selective,3,0.9999999999999996,targeted
0.39875736263058875,equal_layer_p1,7.351425633515962,max3sat,inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,0.13148855505367318,3.322653908542083,1,cold,,selective,3,0.9999999999999994,targeted
0.5001488381175707,equal_layer_p1,5.8483384477018445,max3sat,inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,0.4235492984627854,1.8592267600358252,1,original_only,,selective,3,1.0000000000000004,targeted
0.5015210499241638,equal_layer_p1,5.879158613755849,max3sat,inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,0.4215807621053387,1.8582593245801498,1,pair,,selective,3,1.0000000000000002,targeted
0.4955608299274929,equal_layer_p1,5.8281233278652245,max3sat,inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,0.42414523648018143,1.8454011789621791,1,independence,,selective,3,1.0000000000000002,targeted
0.4183116521872489,equal_layer_p2,7.594016852857429,max3sat,inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,0.09311708494384441,3.328267403543269,2,cold,,selective,3,0.9999999999999994,targeted
0.5109087160075142,equal_layer_p2,5.783754114560558,max3sat,inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,0.4365540801081667,1.699919422656808,2,original_only,,selective,3,1.0000000000000002,targeted
0.4161187521503246,equal_layer_p2,4.998896563025039,max3sat,inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,0.47945267622834903,1.5370662303166565,2,pair,,selective,3,1.000000000000001,targeted
0.4547596092450307,equal_layer_p2,5.473275601820819,max3sat,inst_cf6a13fc33a58e4dfa7db61fc696bde98308e75bdb73e77b23b9245747dbd509,0.46751645578825407,1.655476394250161,2,independence,,selective,3,1.0,targeted
0.7245595251919635,equal_layer_p1,26.882978616000898,max3sat,inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,0.026406525353469,11.759143636056663,1,cold,,selective,3,1.0000000000000007,targeted
0.7384731792212146,equal_layer_p1,22.56503074044258,max3sat,inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,0.1431469532785747,8.89892749203596,1,original_only,,selective,3,1.0000000000000002,targeted
0.6121525806832557,equal_layer_p1,19.619917232034698,max3sat,inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,0.14220851956758873,8.722908690413222,1,pair,,selective,3,1.0,targeted
0.5037747318747435,equal_layer_p1,17.360977627404154,max3sat,inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,0.19029682925715474,8.242965055974409,1,independence,,selective,3,1.0000000000000007,targeted
0.6952527996181942,equal_layer_p2,24.162446247221187,max3sat,inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,0.043366472529116816,10.783611276818858,2,cold,,selective,3,0.9999999999999991,targeted
0.7324782856083166,equal_layer_p2,21.47762522613918,max3sat,inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,0.1326725532809375,8.619375200109596,2,original_only,,selective,3,1.0,targeted
0.6394458174431824,equal_layer_p2,21.49091122499892,max3sat,inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,0.13914701009111927,7.949300238408417,2,pair,,selective,3,1.0000000000000007,targeted
0.4236845767552717,equal_layer_p2,16.29427540752248,max3sat,inst_f29cc504b69059d374701f2608fa0aec64603ad2b938f87b398cbeadaf67b101,0.22726118952874708,7.596466108437093,2,independence,,selective,3,1.0000000000000004,targeted
0.9254822405942025,equal_layer_p1,24.372434851702693,max3sat,inst_5d5efb4e91f9e1aae427cfd18083652fa65a57c8700b72a4a842aef966cb5fe8,0.030852479971835878,10.610835446338994,1,cold,,selective,3,0.9999999999999996,targeted
0.9400867954607812,equal_layer_p1,23.678190558783058,max3sat,inst_5d5efb4e91f9e1aae427cfd18083652fa65a57c8700b72a4a842aef966cb5fe8,0.06282191570955838,9.11919303194619,1,original_only,,selective,3,1.0000000000000007,targeted
0.7636965086768234,equal_layer_p1,18.357563416019904,max3sat,inst_5d5efb4e91f9e1aae427cfd18083652fa65a57c8700b72a4a842aef966cb5fe8,0.06472105648782407,8.985558827293623,1,pair,,selective,3,0.9999999999999999,targeted
0.7768510341202788,equal_layer_p1,18.324126670314737,max3sat,inst_5d5efb4e91f9e1aae427cfd18083652fa65a57c8700b72a4a842aef966cb5fe8,0.06318284510525078,8.944562538571342,1,independence,,selective,3,0.9999999999999997,targeted
0.901382011129363,equal_layer_p2,22.509634752152774,max3sat,inst_5d5efb4e91f9e1aae427cfd18083652fa65a57c8700b72a4a842aef966cb5fe8,0.03881764752875728,9.547635286251538,2,cold,,selective,3,1.0000000000000013,targeted
0.8612983615412314,equal_layer_p2,20.307492525533693,max3sat,inst_5d5efb4e91f9e1aae427cfd18083652fa65a57c8700b72a4a842aef966cb5fe8,0.07908162172718278,8.314215851617375,2,original_only,,selective,3,1.0000000000000009,targeted
0.6707956176236798,equal_layer_p2,15.855703657700298,max3sat,inst_5d5efb4e91f9e1aae427cfd18083652fa65a57c8700b72a4a842aef966cb5fe8,0.13134036681178776,7.541111161486827,2,pair,,selective,3,1.0000000000000009,targeted
0.7124711618871699,equal_layer_p2,17.488449601234624,max3sat,inst_5d5efb4e91f9e1aae427cfd18083652fa65a57c8700b72a4a842aef966cb5fe8,0.10834309767151536,7.990646861550804,2,independence,,selective,3,1.0000000000000009,targeted
0.9919162302259319,equal_layer_p1,51.564588761884046,cubic_spin_glass,inst_6b00aee9203529edaca1fc5300e52279f8da9b67def8ab94e986d728ce8d9340,0.04826471176838402,-0.6534729421911543,1,cold,,selective,3,0.9999999999999992,targeted
0.9778448691082836,equal_layer_p1,40.39402224696112,cubic_spin_glass,inst_6b00aee9203529edaca1fc5300e52279f8da9b67def8ab94e986d728ce8d9340,0.10520000066396534,-0.5851920498169416,1,original_only,,selective,3,1.0000000000000007,targeted
0.9949466936384551,equal_layer_p1,58.23533590146523,cubic_spin_glass,inst_6b00aee9203529edaca1fc5300e52279f8da9b67def8ab94e986d728ce8d9340,0.11531041889795064,-0.8367305468106725,1,pair,,selective,3,0.9999999999999992,targeted
0.9876647909582214,equal_layer_p1,43.31817991793133,cubic_spin_glass,inst_6b00aee9203529edaca1fc5300e52279f8da9b67def8ab94e986d728ce8d9340,0.09443090490993834,-0.6069001133394832,1,independence,,selective,3,0.999999999999999,targeted
0.9348288091199679,equal_layer_p2,42.595659709151136,cubic_spin_glass,inst_6b00aee9203529edaca1fc5300e52279f8da9b67def8ab94e986d728ce8d9340,0.03976603554675683,-0.42081002958972613,2,cold,,selective,3,0.9999999999999997,targeted
0.9531906115972326,equal_layer_p2,42.166619554818034,cubic_spin_glass,inst_6b00aee9203529edaca1fc5300e52279f8da9b67def8ab94e986d728ce8d9340,0.05050577668612091,-0.4183293388694061,2,original_only,,selective,3,1.000000000000001,targeted
0.9569805134788395,equal_layer_p2,41.40243990107295,cubic_spin_glass,inst_6b00aee9203529edaca1fc5300e52279f8da9b67def8ab94e986d728ce8d9340,0.05240585880052217,-0.5206622667282599,2,pair,,selective,3,0.9999999999999994,targeted
0.9805990949147163,equal_layer_p2,43.416375900466115,cubic_spin_glass,inst_6b00aee9203529edaca1fc5300e52279f8da9b67def8ab94e986d728ce8d9340,0.06652340145813691,-0.5257194860353414,2,independence,,selective,3,0.9999999999999997,targeted
0.9037657475993863,equal_layer_p1,51.943178046032166,cubic_spin_glass,inst_8024dbda0f7de5189254ad4ee6feb8e22263710e6c27cea27e3a1f561e3dbd08,0.03189019378682784,-0.5970796780550667,1,cold,,selective,3,1.0,targeted
0.9487349675659046,equal_layer_p1,50.139729411690574,cubic_spin_glass,inst_8024dbda0f7de5189254ad4ee6feb8e22263710e6c27cea27e3a1f561e3dbd08,0.027175112716601443,-0.4596879460390608,1,original_only,,selective,3,0.9999999999999997,targeted
0.8847657274616125,equal_layer_p1,45.30069627065794,cubic_spin_glass,inst_8024dbda0f7de5189254ad4ee6feb8e22263710e6c27cea27e3a1f561e3dbd08,0.03308739129127478,-0.829220774143781,1,pair,,selective,3,0.999999999999999,targeted
0.9611129327413502,equal_layer_p1,60.67569275551526,cubic_spin_glass,inst_8024dbda0f7de5189254ad4ee6feb8e22263710e6c27cea27e3a1f561e3dbd08,0.03566564382019748,-0.6268772703145741,1,independence,,selective,3,0.9999999999999994,targeted
0.9506862673902998,equal_layer_p2,57.95252696371772,cubic_spin_glass,inst_8024dbda0f7de5189254ad4ee6feb8e22263710e6c27cea27e3a1f561e3dbd08,0.03310352975057311,-1.1024416682446727,2,cold,,selective,3,1.0000000000000007,targeted
0.9448522456035873,equal_layer_p2,45.442202879439776,cubic_spin_glass,inst_8024dbda0f7de5189254ad4ee6feb8e22263710e6c27cea27e3a1f561e3dbd08,0.0639910079120926,-0.9705448427010817,2,original_only,,selective,3,1.0000000000000002,targeted
0.9326176612954273,equal_layer_p2,45.452853339251384,cubic_spin_glass,inst_8024dbda0f7de5189254ad4ee6feb8e22263710e6c27cea27e3a1f561e3dbd08,0.033228113482461255,-0.678342488092928,2,pair,,selective,3,0.9999999999999987,targeted
0.9360392721606088,equal_layer_p2,42.37260513313581,cubic_spin_glass,inst_8024dbda0f7de5189254ad4ee6feb8e22263710e6c27cea27e3a1f561e3dbd08,0.04048559322807265,-0.8073279268099355,2,independence,,selective,3,0.9999999999999991,targeted
0.8716938949695284,equal_layer_p1,33.29638736298302,cubic_spin_glass,inst_cff8c30e2d12596a19257084e321bb4e69e780eb53a95b806d8f137418ab50d2,0.024144353144334687,-1.3346851348125977,1,cold,,selective,3,1.0,targeted
0.8718007805921569,equal_layer_p1,33.31644409148213,cubic_spin_glass,inst_cff8c30e2d12596a19257084e321bb4e69e780eb53a95b806d8f137418ab50d2,0.024164058192889266,-1.3349327844461982,1,original_only,,selective,3,1.0000000000000002,targeted
0.8712885053258465,equal_layer_p1,33.26527746118838,cubic_spin_glass,inst_cff8c30e2d12596a19257084e321bb4e69e780eb53a95b806d8f137418ab50d2,0.02409991616095748,-1.333875581577493,1,pair,,selective,3,0.9999999999999997,targeted
0.895554234944882,equal_layer_p1,37.56653986292172,cubic_spin_glass,inst_cff8c30e2d12596a19257084e321bb4e69e780eb53a95b806d8f137418ab50d2,0.0374946398104975,-1.7521032643721037,1,independence,,selective,3,0.9999999999999994,targeted
0.8446340445636801,equal_layer_p2,30.184535546459205,cubic_spin_glass,inst_cff8c30e2d12596a19257084e321bb4e69e780eb53a95b806d8f137418ab50d2,0.026576232219811726,-1.256283637824172,2,cold,,selective,3,0.9999999999999994,targeted
0.8387261379759696,equal_layer_p2,31.101150647268373,cubic_spin_glass,inst_cff8c30e2d12596a19257084e321bb4e69e780eb53a95b806d8f137418ab50d2,0.02184246168877922,-1.265072711193945,2,original_only,,selective,3,1.0000000000000002,targeted
0.8454456459427667,equal_layer_p2,30.745463348397937,cubic_spin_glass,inst_cff8c30e2d12596a19257084e321bb4e69e780eb53a95b806d8f137418ab50d2,0.019737691425398104,-1.1652492822043112,2,pair,,selective,3,1.0000000000000002,targeted
0.8694232606182539,equal_layer_p2,35.018026494343644,cubic_spin_glass,inst_cff8c30e2d12596a19257084e321bb4e69e780eb53a95b806d8f137418ab50d2,0.03841032941444231,-1.4841426789910273,2,independence,,selective,3,1.0000000000000002,targeted
0.9025287107867386,equal_layer_p1,34.09309739647556,cubic_spin_glass,inst_d4a54dd8f66e823e4d6115b31c2e296559fd6c96909c930e313836d3ceddc069,0.12115479595004536,-0.7236900849615596,1,cold,,selective,3,0.9999999999999999,targeted
0.8933052207897535,equal_layer_p1,33.258003912547586,cubic_spin_glass,inst_d4a54dd8f66e823e4d6115b31c2e296559fd6c96909c930e313836d3ceddc069,0.12242049547944188,-0.7343671857651138,1,original_only,,selective,3,1.0,targeted
0.89953147466887,equal_layer_p1,33.85777791625613,cubic_spin_glass,inst_d4a54dd8f66e823e4d6115b31c2e296559fd6c96909c930e313836d3ceddc069,0.12122252285659879,-0.7407191050267997,1,pair,,selective,3,1.0000000000000002,targeted
0.8508926061945604,equal_layer_p1,29.051175627616214,cubic_spin_glass,inst_d4a54dd8f66e823e4d6115b31c2e296559fd6c96909c930e313836d3ceddc069,0.1132891233932794,-0.7162877303687848,1,independence,,selective,3,0.9999999999999996,targeted
