instance_id,family,split,representation,topology_id,scheduled_row_count,success_count,failure_count,random_rep_seed_count,transpiler_seed_count,two_qubit_gates_mean,two_qubit_gates_median,two_qubit_gates_std,two_qubit_gates_ci95_low,two_qubit_gates_ci95_high,two_qubit_depth_mean,two_qubit_depth_median,two_qubit_depth_std,two_qubit_depth_ci95_low,two_qubit_depth_ci95_high,swap_count_mean,swap_count_median,routing_overhead_mean,routing_overhead_median,compile_runtime_sec_mean,compile_runtime_sec_median,status,failure_kinds,config_hash,manifest_hash,code_commit
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,128.0,128.0,0.0,128.0,128.0,109.0,109.0,0.0,109.0,109.0,0.0,0.0,0.0,0.0,0.001534528000629507,0.001415100006852299,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,25,0,5,5,222.0,221.0,6.739188873051909,219.35823796176365,224.64176203823635,178.4,177.0,7.262919523166975,175.55293554691855,181.24706445308146,36.0,35.0,94.0,93.0,0.0081237079994753,0.008110700000543147,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,128.0,128.0,0.0,128.0,128.0,109.0,109.0,0.0,109.0,109.0,0.0,0.0,0.0,0.0,0.0017664400016656145,0.0017985000013140962,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c2e05f7c3075c3aad73660a0712a836e2e081e148a56e82b9e52e010e4099cc2,cubic_spin_glass,train,selective,device_sparse_v1,5,5,0,0,5,222.0,221.0,7.3824115301167,215.5290309844661,228.4709690155339,178.4,177.0,7.956129712366434,171.42614482513437,185.37385517486564,36.0,35.0,94.0,93.0,0.009280260003288276,0.008992000002763234,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,all_native,all_to_all_reference,5,5,0,0,5,78.0,78.0,0.0,78.0,78.0,62.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0009377200010931119,0.0010450999980093911,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,all_native,device_sparse_v1,5,5,0,0,5,111.8,111.0,5.718391382198319,106.78760895380259,116.8123910461974,90.2,89.0,3.420526275297414,87.20177652600745,93.19822347399256,15.0,15.0,33.8,33.0,0.007934559998102487,0.0075788000103784725,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,fully_quadratized,all_to_all_reference,5,5,0,0,5,64.0,64.0,0.0,64.0,64.0,32.0,32.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0010198799980571493,0.0010383999906480312,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,fully_quadratized,device_sparse_v1,5,5,0,0,5,104.8,106.0,3.898717737923586,101.38262322826411,108.21737677173589,68.6,68.0,4.159326868617084,64.9541892534033,72.24581074659669,14.0,14.0,40.8,42.0,0.006736800001817755,0.007141900001442991,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,matched_random_selective,all_to_all_reference,25,25,0,5,5,78.0,78.0,0.0,78.0,78.0,62.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0008239839982707054,0.0008028000011108816,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,matched_random_selective,device_sparse_v1,25,25,0,5,5,111.8,111.0,5.220153254455275,109.75369992425352,113.84630007574647,90.2,89.0,3.122498999199199,88.97598039231391,91.42401960768609,15.0,15.0,33.8,33.0,0.006496635999064892,0.006249399986700155,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,selective,all_to_all_reference,5,5,0,0,5,78.0,78.0,0.0,78.0,78.0,62.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.000977260002400726,0.0010170000023208559,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c32cb33b55efb0ee1a708f9936b9c45d95c8b4a9c07a53a564b24913ae6b0e3c,max3sat,test,selective,device_sparse_v1,5,5,0,0,5,111.8,111.0,5.718391382198319,106.78760895380259,116.8123910461974,90.2,89.0,3.420526275297414,87.20177652600745,93.19822347399256,15.0,15.0,33.8,33.0,0.007888859999366105,0.007720499997958541,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,all_native,all_to_all_reference,5,5,0,0,5,246.0,246.0,0.0,246.0,246.0,111.0,111.0,0.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0021084799984237177,0.0021625999943353236,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,all_native,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,fully_quadratized,all_to_all_reference,5,5,0,0,5,214.0,214.0,0.0,214.0,214.0,46.0,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.002440520000527613,0.002312500000698492,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,fully_quadratized,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,matched_random_selective,all_to_all_reference,25,25,0,5,5,246.0,246.0,0.0,246.0,246.0,111.0,111.0,0.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0017549519991734996,0.0017111000051954761,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,selective,all_to_all_reference,5,5,0,0,5,246.0,246.0,0.0,246.0,246.0,111.0,111.0,0.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0017697999981464818,0.0017411000007996336,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c3ee41c0264643625e0eba9d472b30ff36b702de794e26ce06ff2eb31cab4421,max3sat,test,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c48354249e2c91ecf73b39e126eec777bf9c93960e96d8924c6b6668619a825d,max3sat,train,all_native,all_to_all_reference,5,5,0,0,5,192.0,192.0,0.0,192.0,192.0,136.0,136.0,0.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0019419200049014761,0.001979000007850118,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c48354249e2c91ecf73b39e126eec777bf9c93960e96d8924c6b6668619a825d,max3sat,train,all_native,device_sparse_v1,5,5,0,0,5,317.4,314.0,15.388307249337076,303.91155398127717,330.8884460187228,238.6,245.0,24.53161225847172,217.09709377781692,260.1029062221831,51.8,52.0,125.4,122.0,0.011087820003740489,0.01082900000619702,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c48354249e2c91ecf73b39e126eec777bf9c93960e96d8924c6b6668619a825d,max3sat,train,fully_quadratized,all_to_all_reference,5,5,0,0,5,156.0,156.0,0.0,156.0,156.0,46.0,46.0,0.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0016400999971665441,0.0015947000065352768,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c48354249e2c91ecf73b39e126eec777bf9c93960e96d8924c6b6668619a825d,max3sat,train,fully_quadratized,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c48354249e2c91ecf73b39e126eec777bf9c93960e96d8924c6b6668619a825d,max3sat,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,192.0,192.0,0.0,192.0,192.0,136.0,136.0,0.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0016871679993346333,0.0016383000038331375,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c48354249e2c91ecf73b39e126eec777bf9c93960e96d8924c6b6668619a825d,max3sat,train,matched_random_selective,device_sparse_v1,25,25,0,5,5,317.4,314.0,14.047538337136984,311.8933649718423,322.90663502815767,238.6,245.0,22.39419567655869,229.821475294789,247.378524705211,51.8,52.0,125.4,122.0,0.009290227998280897,0.009265200002118945,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c48354249e2c91ecf73b39e126eec777bf9c93960e96d8924c6b6668619a825d,max3sat,train,selective,all_to_all_reference,5,5,0,0,5,192.0,192.0,0.0,192.0,192.0,136.0,136.0,0.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0016497400036314502,0.001619700007722713,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c48354249e2c91ecf73b39e126eec777bf9c93960e96d8924c6b6668619a825d,max3sat,train,selective,device_sparse_v1,5,5,0,0,5,317.4,314.0,15.388307249337076,303.91155398127717,330.8884460187228,238.6,245.0,24.53161225847172,217.09709377781692,260.1029062221831,51.8,52.0,125.4,122.0,0.009898839998641051,0.00957189999462571,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4e35a1cfc403513d25de62f5a1ade08c0f44afc5635ef5ba336e817a5f95387,cubic_spin_glass,train,all_native,all_to_all_reference,5,5,0,0,5,320.0,320.0,0.0,320.0,320.0,227.0,227.0,0.0,227.0,227.0,0.0,0.0,0.0,0.0,0.003960879999794997,0.003969899989897385,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4e35a1cfc403513d25de62f5a1ade08c0f44afc5635ef5ba336e817a5f95387,cubic_spin_glass,train,all_native,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4e35a1cfc403513d25de62f5a1ade08c0f44afc5635ef5ba336e817a5f95387,cubic_spin_glass,train,fully_quadratized,all_to_all_reference,5,5,0,0,5,530.0,530.0,0.0,530.0,530.0,96.0,96.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,0.004570840002270415,0.004345699999248609,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4e35a1cfc403513d25de62f5a1ade08c0f44afc5635ef5ba336e817a5f95387,cubic_spin_glass,train,fully_quadratized,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4e35a1cfc403513d25de62f5a1ade08c0f44afc5635ef5ba336e817a5f95387,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,320.0,320.0,0.0,320.0,320.0,227.0,227.0,0.0,227.0,227.0,0.0,0.0,0.0,0.0,0.004262524002697319,0.003997099993284792,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4e35a1cfc403513d25de62f5a1ade08c0f44afc5635ef5ba336e817a5f95387,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4e35a1cfc403513d25de62f5a1ade08c0f44afc5635ef5ba336e817a5f95387,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,320.0,320.0,0.0,320.0,320.0,227.0,227.0,0.0,227.0,227.0,0.0,0.0,0.0,0.0,0.0031312799983425066,0.0031709999893791974,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4e35a1cfc403513d25de62f5a1ade08c0f44afc5635ef5ba336e817a5f95387,cubic_spin_glass,train,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4f7f15fb4d34d0c48ee7c85dea7e846efc521f79aba3f47e9cb971bff038a3c,cubic_spin_glass,train,all_native,all_to_all_reference,5,5,0,0,5,256.0,256.0,0.0,256.0,256.0,220.0,220.0,0.0,220.0,220.0,0.0,0.0,0.0,0.0,0.003125,0.003068300007726066,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4f7f15fb4d34d0c48ee7c85dea7e846efc521f79aba3f47e9cb971bff038a3c,cubic_spin_glass,train,all_native,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4f7f15fb4d34d0c48ee7c85dea7e846efc521f79aba3f47e9cb971bff038a3c,cubic_spin_glass,train,fully_quadratized,all_to_all_reference,5,5,0,0,5,298.0,298.0,0.0,298.0,298.0,64.0,64.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0037451799988048153,0.003766100009670481,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4f7f15fb4d34d0c48ee7c85dea7e846efc521f79aba3f47e9cb971bff038a3c,cubic_spin_glass,train,fully_quadratized,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4f7f15fb4d34d0c48ee7c85dea7e846efc521f79aba3f47e9cb971bff038a3c,cubic_spin_glass,train,matched_random_selective,all_to_all_reference,25,25,0,5,5,256.0,256.0,0.0,256.0,256.0,220.0,220.0,0.0,220.0,220.0,0.0,0.0,0.0,0.0,0.0036921760003315283,0.0037855999980820343,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4f7f15fb4d34d0c48ee7c85dea7e846efc521f79aba3f47e9cb971bff038a3c,cubic_spin_glass,train,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4f7f15fb4d34d0c48ee7c85dea7e846efc521f79aba3f47e9cb971bff038a3c,cubic_spin_glass,train,selective,all_to_all_reference,5,5,0,0,5,256.0,256.0,0.0,256.0,256.0,220.0,220.0,0.0,220.0,220.0,0.0,0.0,0.0,0.0,0.004136920004384592,0.003912600004696287,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c4f7f15fb4d34d0c48ee7c85dea7e846efc521f79aba3f47e9cb971bff038a3c,cubic_spin_glass,train,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c509325172b5b725870efeab7b1ee663cf118c3d5f52498275e25d6bbec8fcc5,max3sat,test,all_native,all_to_all_reference,5,5,0,0,5,438.0,438.0,0.0,438.0,438.0,261.0,261.0,0.0,261.0,261.0,0.0,0.0,0.0,0.0,0.0036615800025174396,0.003916000001481734,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c509325172b5b725870efeab7b1ee663cf118c3d5f52498275e25d6bbec8fcc5,max3sat,test,all_native,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c509325172b5b725870efeab7b1ee663cf118c3d5f52498275e25d6bbec8fcc5,max3sat,test,fully_quadratized,all_to_all_reference,5,5,0,0,5,376.0,376.0,0.0,376.0,376.0,74.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,0.004715980004402809,0.00459959999716375,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c509325172b5b725870efeab7b1ee663cf118c3d5f52498275e25d6bbec8fcc5,max3sat,test,fully_quadratized,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c509325172b5b725870efeab7b1ee663cf118c3d5f52498275e25d6bbec8fcc5,max3sat,test,matched_random_selective,all_to_all_reference,25,25,0,5,5,438.0,438.0,0.0,438.0,438.0,261.0,261.0,0.0,261.0,261.0,0.0,0.0,0.0,0.0,0.0032468880008673295,0.0031729000038467348,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c509325172b5b725870efeab7b1ee663cf118c3d5f52498275e25d6bbec8fcc5,max3sat,test,matched_random_selective,device_sparse_v1,25,0,25,5,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c509325172b5b725870efeab7b1ee663cf118c3d5f52498275e25d6bbec8fcc5,max3sat,test,selective,all_to_all_reference,5,5,0,0,5,438.0,438.0,0.0,438.0,438.0,261.0,261.0,0.0,261.0,261.0,0.0,0.0,0.0,0.0,0.0033047600009012967,0.0032173999934457242,pass,,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_c509325172b5b725870efeab7b1ee663cf118c3d5f52498275e25d6bbec8fcc5,max3sat,test,selective,device_sparse_v1,5,0,5,0,5,,,,,,,,,,,,,,,,,expected_infeasible_width,expected_capacity_failure,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
