instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,n_qubits,retained_cubic,quadratic_couplings,M_max,coefficient_dynamic_range,topology_id,topology_capacity,transpiler_seed,two_qubit_gates,two_qubit_depth,swap_count,swap_count_method,routing_overhead,compile_runtime_sec,status,failure_kind,failure_message,compiler_protocol_id,qiskit_version,config_hash,manifest_hash,code_commit
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,selective,,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,104,68,0,reference_definition,0,0.0009000999998534098,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,selective,,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082722,176,138,28,routing_pass_callback,72,0.00859550001041498,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,selective,,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,104,68,0,reference_definition,0,0.0011701000039465725,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,selective,,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082723,174,129,28,routing_pass_callback,70,0.008393700001761317,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,selective,,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,104,68,0,reference_definition,0,0.000911899987841025,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,selective,,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082724,177,125,31,routing_pass_callback,73,0.008551199993235059,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,selective,,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,104,68,0,reference_definition,0,0.0011992000072496012,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,selective,,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082725,171,130,27,routing_pass_callback,67,0.008714899988262914,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,104,68,0,reference_definition,0,0.0008564000017940998,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082721,167,132,25,routing_pass_callback,63,0.007769100004225038,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,104,68,0,reference_definition,0,0.0010935999889625236,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082722,176,138,28,routing_pass_callback,72,0.006831399994553067,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,104,68,0,reference_definition,0,0.0008927999879233539,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082723,174,129,28,routing_pass_callback,70,0.007977299988851883,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,104,68,0,reference_definition,0,0.0009260999941034243,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082724,177,125,31,routing_pass_callback,73,0.007373500004177913,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,104,68,0,reference_definition,0,0.0008730000117793679,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082711,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082725,171,130,27,routing_pass_callback,67,0.006446899991715327,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,104,68,0,reference_definition,0,0.0008704000065336004,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082721,167,132,25,routing_pass_callback,63,0.007679600006667897,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,104,68,0,reference_definition,0,0.0011365999962436035,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082722,176,138,28,routing_pass_callback,72,0.007331900007557124,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,104,68,0,reference_definition,0,0.0008990000060293823,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082723,174,129,28,routing_pass_callback,70,0.007126199998310767,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,104,68,0,reference_definition,0,0.0008736000017961487,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082724,177,125,31,routing_pass_callback,73,0.0076351999887265265,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,104,68,0,reference_definition,0,0.0009470000077271834,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082712,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082725,171,130,27,routing_pass_callback,67,0.0072822999936761335,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,104,68,0,reference_definition,0,0.0011868000001413748,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082721,167,132,25,routing_pass_callback,63,0.009373799999593757,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,104,68,0,reference_definition,0,0.0012597000022651628,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082722,176,138,28,routing_pass_callback,72,0.008583599992562085,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,104,68,0,reference_definition,0,0.0009162000060314313,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082723,174,129,28,routing_pass_callback,70,0.007073400003719144,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,104,68,0,reference_definition,0,0.0008793000015430152,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082724,177,125,31,routing_pass_callback,73,0.007220400002552196,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,104,68,0,reference_definition,0,0.0011593999952310696,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082713,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082725,171,130,27,routing_pass_callback,67,0.007803800006513484,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082714,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,104,68,0,reference_definition,0,0.000879599989275448,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082714,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082721,167,132,25,routing_pass_callback,63,0.007064299992634915,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082714,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,104,68,0,reference_definition,0,0.0009024000028148293,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082714,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082722,176,138,28,routing_pass_callback,72,0.007462399997166358,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082714,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,104,68,0,reference_definition,0,0.0008722999918973073,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082714,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082723,174,129,28,routing_pass_callback,70,0.007767000002786517,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082714,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,104,68,0,reference_definition,0,0.0011399000068195164,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
inst_e69f844d025a2b0d7429ca4fdb825e3dc3659eac383d56cf62b921b8a85a5599,max3sat,train,matched_random_selective,2026082714,design_f06559cc2ad004425a5d,8,0,8,15,16,0.0,47.0,device_sparse_v1,12,2026082724,177,125,31,routing_pass_callback,73,0.00905120000243187,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,c1fe6ddb0aa5e0bd75dbc46707e2824bbe199bac82b2d766160294ce56353d99,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,351ff6c8d50284fe82f06169bd7020280735c337
