instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,n_qubits,retained_cubic,quadratic_couplings,M_max,coefficient_dynamic_range,topology_id,topology_capacity,transpiler_seed,two_qubit_gates,two_qubit_depth,swap_count,swap_count_method,routing_overhead,compile_runtime_sec,status,failure_kind,failure_message,compiler_protocol_id,qiskit_version,config_hash,manifest_hash,code_commit
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,60,26,0,reference_definition,0,0.000981399993179366,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,device_sparse_v1,12,2026082721,96,49,12,routing_pass_callback,36,0.007854800001950935,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,60,26,0,reference_definition,0,0.0009862000006251037,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,device_sparse_v1,12,2026082722,94,59,12,routing_pass_callback,34,0.007442300004186109,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,60,26,0,reference_definition,0,0.0010670000046957284,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,device_sparse_v1,12,2026082723,96,56,12,routing_pass_callback,36,0.007307799998670816,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,60,26,0,reference_definition,0,0.0009112000116147101,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,device_sparse_v1,12,2026082724,96,65,14,routing_pass_callback,36,0.00653539999620989,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,60,26,0,reference_definition,0,0.0010204999998677522,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,fully_quadratized,,design_577e5c374a6d82a15c9a,8,2,10,0,30,14.0,104.0,device_sparse_v1,12,2026082725,100,71,14,routing_pass_callback,40,0.007193700002972037,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,70,36,0,reference_definition,0,0.0010294999810867012,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,device_sparse_v1,12,2026082721,108,70,14,routing_pass_callback,38,0.00855169998249039,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,70,36,0,reference_definition,0,0.0010207000013906509,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,device_sparse_v1,12,2026082722,124,76,18,routing_pass_callback,54,0.006967799999983981,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,70,36,0,reference_definition,0,0.0008218000002671033,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,device_sparse_v1,12,2026082723,111,71,15,routing_pass_callback,41,0.00670859997626394,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,70,36,0,reference_definition,0,0.0010603000118862838,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,device_sparse_v1,12,2026082724,116,76,16,routing_pass_callback,46,0.008991099981358275,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,70,36,0,reference_definition,0,0.0009346000151708722,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,selective,,design_ad71fc93c405d31bf219,8,2,10,4,26,8.0,124.0,device_sparse_v1,12,2026082725,111,71,15,routing_pass_callback,41,0.0062135999905876815,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,86,60,0,reference_definition,0,0.0008543999865651131,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,device_sparse_v1,12,2026082721,135,84,19,routing_pass_callback,49,0.007283999992068857,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,86,60,0,reference_definition,0,0.0011301000195089728,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,device_sparse_v1,12,2026082722,134,92,18,routing_pass_callback,48,0.007616799994139001,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,86,60,0,reference_definition,0,0.0009008999913930893,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,device_sparse_v1,12,2026082723,129,96,17,routing_pass_callback,43,0.008495800022501498,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,86,60,0,reference_definition,0,0.00113489999785088,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,device_sparse_v1,12,2026082724,125,87,15,routing_pass_callback,39,0.007647399994311854,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,86,60,0,reference_definition,0,0.001124100002925843,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082711,design_fcc9fdd750014cb17359,8,2,10,9,22,4.0,85.0,device_sparse_v1,12,2026082725,133,97,19,routing_pass_callback,47,0.008076399972196668,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,86,53,0,reference_definition,0,0.0010775999980978668,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,device_sparse_v1,12,2026082721,140,99,20,routing_pass_callback,54,0.008512400003382936,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,86,53,0,reference_definition,0,0.0011036000214517117,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,device_sparse_v1,12,2026082722,141,96,21,routing_pass_callback,55,0.007566200016299263,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,86,53,0,reference_definition,0,0.0008765000093262643,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,device_sparse_v1,12,2026082723,151,91,23,routing_pass_callback,65,0.006764500023564324,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082724,86,53,0,reference_definition,0,0.0008659000159241259,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,device_sparse_v1,12,2026082724,146,90,22,routing_pass_callback,60,0.007320200005779043,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082725,86,53,0,reference_definition,0,0.0008519000257365406,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082712,design_7d833a5dacfb05a5c66c,8,2,10,8,22,8.0,138.0,device_sparse_v1,12,2026082725,142,94,20,routing_pass_callback,56,0.007991399994352832,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082713,design_6d36085d60e833b4a678,8,2,10,6,24,9.0,145.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082721,78,44,0,reference_definition,0,0.001028099999530241,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082713,design_6d36085d60e833b4a678,8,2,10,6,24,9.0,145.0,device_sparse_v1,12,2026082721,131,87,19,routing_pass_callback,53,0.008201000018743798,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082713,design_6d36085d60e833b4a678,8,2,10,6,24,9.0,145.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082722,78,44,0,reference_definition,0,0.0008991000067908317,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082713,design_6d36085d60e833b4a678,8,2,10,6,24,9.0,145.0,device_sparse_v1,12,2026082722,126,81,20,routing_pass_callback,48,0.007375699991825968,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082713,design_6d36085d60e833b4a678,8,2,10,6,24,9.0,145.0,all_to_all_reference,unbounded_compilation_tier_logical_reference,2026082723,78,44,0,reference_definition,0,0.0012650999997276813,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_ccb599d971d1da8d223cf442b00bd17f867272a51c5c1f8e79983c9f8942e2eb,max3sat,train,matched_random_selective,2026082713,design_6d36085d60e833b4a678,8,2,10,6,24,9.0,145.0,device_sparse_v1,12,2026082723,136,79,20,routing_pass_callback,58,0.009887299995170906,pass,,,compiler_d2b3b8844e9b97c1d3d3fd40,2.4.2,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
