instance_id,family,split,representation,random_rep_seed,design_id,n_original,n_aux,n_qubits,retained_cubic,quadratic_couplings,M_max,coefficient_dynamic_range,active_pair_count,selector_status,selector_objective,selector_compiler_calls,config_hash,manifest_hash,code_commit
inst_7fb1bfed3cb150b9c82f88f49613843c766218e213329cc38e12264c97c15eba,cubic_spin_glass,test,matched_random_selective,2026082711,design_373a2169c3f04cbef8eb,16,7,23,54,104,17.0,245.0,7,fibre_v2_matched_auxiliary_count,2.054427083333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_7fb1bfed3cb150b9c82f88f49613843c766218e213329cc38e12264c97c15eba,cubic_spin_glass,test,matched_random_selective,2026082712,design_ad75f39efc3f47c03b66,16,7,23,54,103,17.0,221.0,7,fibre_v2_matched_auxiliary_count,2.1106770833333335,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_7fb1bfed3cb150b9c82f88f49613843c766218e213329cc38e12264c97c15eba,cubic_spin_glass,test,matched_random_selective,2026082713,design_e2b60e45613a606e5675,16,7,23,54,104,17.0,221.0,7,fibre_v2_matched_auxiliary_count,2.101302083333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_7fb1bfed3cb150b9c82f88f49613843c766218e213329cc38e12264c97c15eba,cubic_spin_glass,test,matched_random_selective,2026082714,design_b658674371f1a9639b97,16,7,23,54,104,25.0,63.25,7,fibre_v2_matched_auxiliary_count,2.0536458333333334,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_7fb1bfed3cb150b9c82f88f49613843c766218e213329cc38e12264c97c15eba,cubic_spin_glass,test,matched_random_selective,2026082715,design_b6b4b323a44963c1b7fe,16,7,23,55,104,17.0,62.25,7,fibre_v2_matched_auxiliary_count,2.0966145833333334,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8603e288413e6a8d06805f7acb84ae33701f1b6b8cd108dd5b9386188f286531,cubic_spin_glass,train,all_native,,design_33c629622f61da855344,20,0,20,40,77,0.0,1.0,0,endpoint_not_searched,1.0453125,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8603e288413e6a8d06805f7acb84ae33701f1b6b8cd108dd5b9386188f286531,cubic_spin_glass,train,fully_quadratized,,design_9a08bc03aee942a15d44,20,24,44,0,177,17.0,182.0,24,deterministic_minimum_pair_cover,1.7953125,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8603e288413e6a8d06805f7acb84ae33701f1b6b8cd108dd5b9386188f286531,cubic_spin_glass,train,selective,,design_22c3ed41a009a3b46bf0,20,1,21,39,81,9.0,7.75,1,fibre_aware_pareto_beam_compilation_scope,1.0325520833333333,7168,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8603e288413e6a8d06805f7acb84ae33701f1b6b8cd108dd5b9386188f286531,cubic_spin_glass,train,matched_random_selective,2026082711,design_f16c439cc9e8bb40cc0c,20,1,21,39,81,9.0,5.75,1,fibre_v2_matched_auxiliary_count,1.1263020833333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8603e288413e6a8d06805f7acb84ae33701f1b6b8cd108dd5b9386188f286531,cubic_spin_glass,train,matched_random_selective,2026082712,design_ba0e6cfee7cede0123d1,20,1,21,39,81,9.0,5.75,1,fibre_v2_matched_auxiliary_count,1.0934895833333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8603e288413e6a8d06805f7acb84ae33701f1b6b8cd108dd5b9386188f286531,cubic_spin_glass,train,matched_random_selective,2026082713,design_1c0023f9b79ab1141c04,20,1,21,39,80,9.0,7.75,1,fibre_v2_matched_auxiliary_count,1.0841145833333334,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8603e288413e6a8d06805f7acb84ae33701f1b6b8cd108dd5b9386188f286531,cubic_spin_glass,train,matched_random_selective,2026082714,design_1c0023f9b79ab1141c04,20,1,21,39,80,9.0,7.75,1,fibre_v2_matched_auxiliary_count,1.0841145833333334,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8603e288413e6a8d06805f7acb84ae33701f1b6b8cd108dd5b9386188f286531,cubic_spin_glass,train,matched_random_selective,2026082715,design_d0934423e71f7efa9c1f,20,1,21,38,81,17.0,14.75,1,fibre_v2_matched_auxiliary_count,1.1255208333333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_880a9ce347d5f6df07a021bcc3777e532027fab32c40375218c981d4b93f4575,max3sat,train,all_native,,design_43d619d58709aac8485a,8,0,8,14,17,0.0,45.0,0,endpoint_not_searched,0.7078125,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_880a9ce347d5f6df07a021bcc3777e532027fab32c40375218c981d4b93f4575,max3sat,train,fully_quadratized,,design_c7266c59604dd2bb30e2,8,7,15,0,46,11.0,173.0,7,deterministic_minimum_pair_cover,0.5403645833333334,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_880a9ce347d5f6df07a021bcc3777e532027fab32c40375218c981d4b93f4575,max3sat,train,selective,,design_a36e298ce8004b9ab900,8,4,12,7,32,4.0,73.0,4,fibre_aware_pareto_beam_compilation_scope,0.5708333333333333,2176,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_880a9ce347d5f6df07a021bcc3777e532027fab32c40375218c981d4b93f4575,max3sat,train,matched_random_selective,2026082711,design_2e434255509861c90a64,8,4,12,9,31,7.0,203.0,4,fibre_v2_matched_auxiliary_count,0.6973958333333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_880a9ce347d5f6df07a021bcc3777e532027fab32c40375218c981d4b93f4575,max3sat,train,matched_random_selective,2026082712,design_e2b2ead078c59abaf3f1,8,4,12,8,30,7.0,157.0,4,fibre_v2_matched_auxiliary_count,0.6552083333333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_880a9ce347d5f6df07a021bcc3777e532027fab32c40375218c981d4b93f4575,max3sat,train,matched_random_selective,2026082713,design_0707fbb9372c1bf5cd0f,8,4,12,10,31,6.0,147.0,4,fibre_v2_matched_auxiliary_count,0.7223958333333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_880a9ce347d5f6df07a021bcc3777e532027fab32c40375218c981d4b93f4575,max3sat,train,matched_random_selective,2026082714,design_1ffd2a9b035f221e23bd,8,4,12,7,34,11.0,197.0,4,fibre_v2_matched_auxiliary_count,0.6700520833333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_880a9ce347d5f6df07a021bcc3777e532027fab32c40375218c981d4b93f4575,max3sat,train,matched_random_selective,2026082715,design_af78866ee3686c11ca03,8,4,12,7,33,11.0,193.0,4,fibre_v2_matched_auxiliary_count,0.6348958333333333,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_88c738dc8822be6f692c1ca3216ff6f77f84863f52ae46d3be776ae165da4f38,max3sat,train,all_native,,design_1681b99e24159bccd7ef,16,0,16,25,35,0.0,270.0,0,endpoint_not_searched,1.23046875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_88c738dc8822be6f692c1ca3216ff6f77f84863f52ae46d3be776ae165da4f38,max3sat,train,fully_quadratized,,design_2686feab38ba679411b2,16,2,18,0,64,42.0,365.0,2,deterministic_minimum_pair_cover,0.7432291666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_88c738dc8822be6f692c1ca3216ff6f77f84863f52ae46d3be776ae165da4f38,max3sat,train,selective,,design_60e7c66169044d5fe09d,16,2,18,5,59,34.0,577.0,2,fibre_aware_pareto_beam_compilation_scope,0.7627604166666667,4288,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_88c738dc8822be6f692c1ca3216ff6f77f84863f52ae46d3be776ae165da4f38,max3sat,train,matched_random_selective,2026082711,design_c35941c03a7a0b8c1351,16,2,18,23,41,6.0,338.0,2,fibre_v2_matched_auxiliary_count,1.2447916666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_88c738dc8822be6f692c1ca3216ff6f77f84863f52ae46d3be776ae165da4f38,max3sat,train,matched_random_selective,2026082712,design_fc42c0c5a55bc7d8bede,16,2,18,23,41,11.0,372.0,2,fibre_v2_matched_auxiliary_count,1.2604166666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_88c738dc8822be6f692c1ca3216ff6f77f84863f52ae46d3be776ae165da4f38,max3sat,train,matched_random_selective,2026082713,design_f774906b9ccd9abf4c24,16,2,18,23,42,5.0,325.0,2,fibre_v2_matched_auxiliary_count,1.2369791666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_88c738dc8822be6f692c1ca3216ff6f77f84863f52ae46d3be776ae165da4f38,max3sat,train,matched_random_selective,2026082714,design_377d2dd6351f86c176d9,16,2,18,23,41,5.0,325.0,2,fibre_v2_matched_auxiliary_count,1.2510416666666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_88c738dc8822be6f692c1ca3216ff6f77f84863f52ae46d3be776ae165da4f38,max3sat,train,matched_random_selective,2026082715,design_d91cf688dd31798ef47d,16,2,18,22,42,13.0,371.0,2,fibre_v2_matched_auxiliary_count,1.2338541666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8c4d9776efa0c93c2c9988f4c062d82692051281f1990acd2fc48a9536215c36,cubic_spin_glass,train,all_native,,design_774699cb9c98f42c3ca7,16,0,16,32,59,0.0,1.0,0,endpoint_not_searched,1.021875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8c4d9776efa0c93c2c9988f4c062d82692051281f1990acd2fc48a9536215c36,cubic_spin_glass,train,fully_quadratized,,design_d19b172b03165e6b3365,16,3,19,0,97,73.0,132.25,3,deterministic_minimum_pair_cover,1.0546875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8c4d9776efa0c93c2c9988f4c062d82692051281f1990acd2fc48a9536215c36,cubic_spin_glass,train,selective,,design_0fcf33e13f778f79bcb4,16,2,18,29,66,17.0,82.0,2,fibre_aware_pareto_beam_compilation_scope,0.8901041666666667,5632,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8c4d9776efa0c93c2c9988f4c062d82692051281f1990acd2fc48a9536215c36,cubic_spin_glass,train,matched_random_selective,2026082711,design_e116834c6b4c4c942048,16,2,18,30,65,9.0,11.5,2,fibre_v2_matched_auxiliary_count,1.1111979166666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8c4d9776efa0c93c2c9988f4c062d82692051281f1990acd2fc48a9536215c36,cubic_spin_glass,train,matched_random_selective,2026082712,design_1ae8848c6b1de5e6d1be,16,2,18,30,65,9.0,15.5,2,fibre_v2_matched_auxiliary_count,1.1041666666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8c4d9776efa0c93c2c9988f4c062d82692051281f1990acd2fc48a9536215c36,cubic_spin_glass,train,matched_random_selective,2026082713,design_24f0ecacdfb012ac8293,16,2,18,30,65,9.0,15.5,2,fibre_v2_matched_auxiliary_count,1.1111979166666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8c4d9776efa0c93c2c9988f4c062d82692051281f1990acd2fc48a9536215c36,cubic_spin_glass,train,matched_random_selective,2026082714,design_7a8980b95a21adabff6e,16,2,18,30,65,9.0,11.5,2,fibre_v2_matched_auxiliary_count,1.1299479166666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8c4d9776efa0c93c2c9988f4c062d82692051281f1990acd2fc48a9536215c36,cubic_spin_glass,train,matched_random_selective,2026082715,design_ea4cc96869bf336042b5,16,2,18,30,65,9.0,11.5,2,fibre_v2_matched_auxiliary_count,1.1299479166666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8da79e9eb8f997c1fc0ee150f0bf39f847d1db5235c9e861fd3510f60be375ea,max3sat,train,all_native,,design_33c629622f61da855344,12,0,12,40,43,0.0,140.0,0,endpoint_not_searched,1.771875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8da79e9eb8f997c1fc0ee150f0bf39f847d1db5235c9e861fd3510f60be375ea,max3sat,train,fully_quadratized,,design_d021cf5b08c83e6f7186,12,16,28,0,116,18.0,425.0,16,deterministic_minimum_pair_cover,1.2442708333333334,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8da79e9eb8f997c1fc0ee150f0bf39f847d1db5235c9e861fd3510f60be375ea,max3sat,train,selective,,design_7f59099ae949e235ba45,12,11,23,11,93,18.0,628.0,11,fibre_aware_pareto_beam_compilation_scope,1.2729166666666667,7168,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8da79e9eb8f997c1fc0ee150f0bf39f847d1db5235c9e861fd3510f60be375ea,max3sat,train,matched_random_selective,2026082711,design_21e04727fc5a8195c822,12,11,23,24,81,10.0,468.0,11,fibre_v2_matched_auxiliary_count,1.5877604166666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8da79e9eb8f997c1fc0ee150f0bf39f847d1db5235c9e861fd3510f60be375ea,max3sat,train,matched_random_selective,2026082712,design_dd2f2ae027ad6120bca7,12,11,23,27,80,10.0,431.0,11,fibre_v2_matched_auxiliary_count,1.7119791666666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8da79e9eb8f997c1fc0ee150f0bf39f847d1db5235c9e861fd3510f60be375ea,max3sat,train,matched_random_selective,2026082713,design_64ede9ff6b0c5b5279f4,12,11,23,21,86,16.0,547.0,11,fibre_v2_matched_auxiliary_count,1.5854166666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8da79e9eb8f997c1fc0ee150f0bf39f847d1db5235c9e861fd3510f60be375ea,max3sat,train,matched_random_selective,2026082714,design_32a7ef2527fb788f7e8a,12,11,23,24,86,14.0,476.0,11,fibre_v2_matched_auxiliary_count,1.5885416666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8da79e9eb8f997c1fc0ee150f0bf39f847d1db5235c9e861fd3510f60be375ea,max3sat,train,matched_random_selective,2026082715,design_298e720ac282f3655d5d,12,11,23,23,85,10.0,517.0,11,fibre_v2_matched_auxiliary_count,1.6229166666666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,all_native,,design_5a476b35e9dd07a0021d,8,0,8,23,25,0.0,88.0,0,endpoint_not_searched,0.9890625,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,fully_quadratized,,design_5574433eaaf243da1a3f,8,9,17,0,66,14.0,238.0,9,deterministic_minimum_pair_cover,0.746875,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,selective,,design_1c2ba3a80c6bb04e6e90,8,5,13,10,48,10.0,307.0,5,fibre_aware_pareto_beam_compilation_scope,0.7854166666666667,3904,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082711,design_b77117f7e6c57ee1d93e,8,5,13,16,42,4.0,171.0,5,fibre_v2_matched_auxiliary_count,1.0197916666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082712,design_00aaa17c704123586f13,8,5,13,12,47,11.0,348.0,5,fibre_v2_matched_auxiliary_count,0.8283854166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082713,design_152ebcdc2c068456908d,8,5,13,17,42,6.0,210.0,5,fibre_v2_matched_auxiliary_count,0.9697916666666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082714,design_3591dfb7c28d1267d618,8,5,13,15,43,7.0,258.0,5,fibre_v2_matched_auxiliary_count,0.9166666666666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_8ec9bffe895168e3d6057479112fc26184f086ae1cc1fcd5532cb16027fbfa29,max3sat,validation,matched_random_selective,2026082715,design_470c715d5dd9ca1b2caf,8,5,13,15,43,8.0,270.0,5,fibre_v2_matched_auxiliary_count,0.9736979166666667,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_90ea5a2894cc294c32ec161d76b831ad4079fdcbaaad0e421851b5fa6f8561ba,cubic_spin_glass,train,all_native,,design_a937ec1435ace1987237,12,0,12,48,49,0.0,1.0,0,endpoint_not_searched,1.490625,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_90ea5a2894cc294c32ec161d76b831ad4079fdcbaaad0e421851b5fa6f8561ba,cubic_spin_glass,train,fully_quadratized,,design_269efde270810692099a,12,5,17,0,108,57.0,205.75,5,deterministic_minimum_pair_cover,1.0799479166666666,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_90ea5a2894cc294c32ec161d76b831ad4079fdcbaaad0e421851b5fa6f8561ba,cubic_spin_glass,train,selective,,design_85ac9cae9818e7fa17dc,12,6,18,29,82,25.0,93.5,6,fibre_aware_pareto_beam_compilation_scope,1.29765625,8704,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
inst_90ea5a2894cc294c32ec161d76b831ad4079fdcbaaad0e421851b5fa6f8561ba,cubic_spin_glass,train,matched_random_selective,2026082711,design_239eb1f77cf7801ace93,12,6,18,36,74,33.0,282.0,6,fibre_v2_matched_auxiliary_count,1.66484375,0,9d124ad72c0fe2b841fbfc927ec45c35cb413a6a0e01baada17f1025709d315c,9626c07cf4ccf3251a3585a4b367551c7a78f57218970c0d71f73f221adea5d3,22e05ea2e1684256cfcefc889a4c658b5530de8a
